rt,response,phase,freqs,vindic,nTotal,nDiff,mask,prime,probe,age,gender,ethnic,creditcardheight,creditcardwidht,cresponse,ACC
null,null,testing,[1,1.148698354997035,1.515716566510398,1.7411011265922482,2,2.2973967099940698,4.59479341998814,8,10.556063286183154,21.112126572366314,24.251465064166364,27.85761802547597,32,48.50293012833273,55.71523605095194,73.51669471981025,84.44850628946526,111.43047210190387,147.0333894396205,222.86094420380775,256],[1,1,0,1,1,1,1,0,0,0,0,1,0,0,0,1,0,1,0,0,0,0,1,1,1,1,0,0,1,1,0,1,1,0,1,0,1,0,0,1,1],1,0,+,T,T,19,Man,M,280,430,z,false
null,null,testing,[1,1.148698354997035,1.515716566510398,1.7411011265922482,2,3.0314331330207964,3.4822022531844965,4.59479341998814,5.278031643091577,6.964404506368992,8,9.18958683997628,10.556063286183154,13.928809012737984,27.85761802547597,32,36.75834735990512,73.51669471981025,111.43047210190387,128,168.89701257893051],[1,1,0,1,1,1,0,0,1,1,0,1,1,0,1,1,1,1,0,1,0,0,0,0,1,1,1,0,0,0,0,1,0,0,1,1,0,1,0,0,0],3,2,+--,JCM,JTQ,19,Man,M,280,430,m,false
null,null,testing,[1,1.7411011265922482,2,3.0314331330207964,4,4.59479341998814,5.278031643091577,6.062866266041593,6.964404506368992,8,12.125732532083186,13.928809012737984,21.112126572366314,27.85761802547597,36.75834735990512,55.71523605095194,73.51669471981025,84.44850628946526,97.00586025666546,147.0333894396205,256],[1,0,0,0,1,1,0,0,1,0,1,1,1,1,1,1,0,0,1,1,0,0,1,0,1,0,1,0,0,1,0,1,1,1,0,0,1,0,0,0,1],2,1,+-,HM,HL,19,Man,M,280,430,m,false
null,null,testing,[1,1,1.148698354997035,1.7411011265922482,2.2973967099940698,3.0314331330207964,8,10.556063286183154,12.125732532083186,13.928809012737984,21.112126572366314,32,55.71523605095194,64,73.51669471981025,84.44850628946526,97.00586025666546,128,147.0333894396205,168.89701257893051,194.0117205133309],[1,1,0,0,1,0,1,0,1,0,0,0,0,0,0,1,0,1,1,1,0,0,1,0,0,1,0,0,0,1,1,1,1,1,0,1,1,1,1,0,0],1,1,-,J,D,19,Man,M,280,430,m,false
null,null,testing,[1,1.148698354997035,3.4822022531844965,4.59479341998814,5.278031643091577,6.062866266041593,8,12.125732532083186,18.37917367995256,21.112126572366314,27.85761802547597,36.75834735990512,42.22425314473263,55.71523605095194,73.51669471981025,84.44850628946526,97.00586025666546,111.43047210190387,128,147.0333894396205,256],[1,1,0,0,0,0,0,0,0,1,0,1,1,1,0,1,0,0,1,0,0,1,1,0,1,0,1,1,0,1,0,1,1,1,1,1,1,0,0,0,1],1,0,+,W,W,19,Man,M,280,430,z,false
null,null,testing,[1,1.148698354997035,1.515716566510398,2,2.6390158215457884,3.0314331330207964,4,4.59479341998814,6.062866266041593,6.964404506368992,8,9.18958683997628,10.556063286183154,13.928809012737984,16,42.22425314473263,48.50293012833273,55.71523605095194,64,97.00586025666546,256],[1,1,0,1,0,1,0,1,1,0,1,1,0,1,1,1,1,1,0,1,1,0,0,0,0,0,0,1,1,1,1,0,0,1,0,0,0,0,0,0,1],1,1,-,H,R,19,Man,M,280,430,m,false
null,null,testing,[1,1.3195079107728942,1.515716566510398,2,3.4822022531844965,4.59479341998814,5.278031643091577,6.964404506368992,9.18958683997628,10.556063286183154,13.928809012737984,18.37917367995256,24.251465064166364,32,36.75834735990512,55.71523605095194,64,97.00586025666546,128,222.86094420380775,256],[1,0,1,1,0,1,0,0,0,1,0,1,1,0,1,0,1,1,0,1,0,1,0,1,0,1,1,0,0,1,1,0,0,1,0,1,0,0,0,1,1],2,0,++,JX,JX,19,Man,M,280,430,z,false
null,null,testing,[1,1.148698354997035,1.515716566510398,1.7411011265922482,2.6390158215457884,3.0314331330207964,3.4822022531844965,4,6.062866266041593,8,9.18958683997628,12.125732532083186,18.37917367995256,21.112126572366314,24.251465064166364,32,64,84.44850628946526,97.00586025666546,111.43047210190387,128],[1,1,0,1,1,0,0,1,1,1,1,0,0,1,0,1,1,0,1,0,0,1,1,1,0,1,0,0,0,0,1,0,1,1,1,1,0,0,0,0,0],3,0,+++,TKW,TKW,19,Man,M,280,430,z,false
null,null,testing,[1,1,1.148698354997035,1.3195079107728942,1.7411011265922482,2,2.6390158215457884,4,4.59479341998814,5.278031643091577,6.062866266041593,8,9.18958683997628,16,24.251465064166364,32,73.51669471981025,97.00586025666546,128,147.0333894396205,222.86094420380775],[1,1,1,0,1,1,0,1,0,0,1,1,1,1,0,1,1,0,0,0,1,0,0,1,0,1,0,0,0,0,0,1,0,1,0,1,1,0,0,1,0],4,4,----,MGPT,NVJK,19,Man,M,280,430,m,false
null,null,testing,[1,1.515716566510398,2.2973967099940698,2.6390158215457884,3.0314331330207964,3.4822022531844965,4,4.59479341998814,8,9.18958683997628,10.556063286183154,13.928809012737984,18.37917367995256,24.251465064166364,36.75834735990512,48.50293012833273,55.71523605095194,73.51669471981025,128,168.89701257893051,194.0117205133309],[1,0,0,1,0,0,1,1,1,1,1,1,0,0,0,1,1,1,0,1,0,1,0,1,0,0,1,0,1,1,0,1,0,0,0,1,0,1,1,0,0],2,0,++,RV,RV,19,Man,M,280,430,z,false
null,null,testing,[1,1,1.7411011265922482,2.2973967099940698,3.0314331330207964,3.4822022531844965,4.59479341998814,5.278031643091577,13.928809012737984,16,18.37917367995256,21.112126572366314,27.85761802547597,36.75834735990512,42.22425314473263,48.50293012833273,55.71523605095194,64,84.44850628946526,128,194.0117205133309],[1,0,0,0,1,0,1,0,1,1,0,1,1,0,0,0,0,0,0,1,1,1,1,0,1,0,1,1,1,1,1,0,1,0,0,1,0,0,1,0,0],2,1,-+,QL,TL,19,Man,M,280,430,m,false
null,null,testing,[1,1,1.148698354997035,1.515716566510398,2,2.6390158215457884,5.278031643091577,6.964404506368992,10.556063286183154,12.125732532083186,16,32,36.75834735990512,48.50293012833273,55.71523605095194,84.44850628946526,97.00586025666546,128,147.0333894396205,168.89701257893051,256],[1,1,0,1,0,1,0,1,0,0,0,0,1,0,1,0,0,1,1,0,1,0,0,0,0,1,1,0,1,1,0,0,1,1,0,1,1,1,0,0,1],1,1,-,C,Z,19,Man,M,280,430,m,false
null,null,testing,[1,1.148698354997035,1.515716566510398,2,2.2973967099940698,2.6390158215457884,3.4822022531844965,4.59479341998814,6.964404506368992,8,9.18958683997628,12.125732532083186,13.928809012737984,16,18.37917367995256,42.22425314473263,55.71523605095194,73.51669471981025,84.44850628946526,97.00586025666546,222.86094420380775],[1,1,0,1,0,1,1,1,0,1,0,1,0,0,1,1,1,0,1,1,1,1,0,0,0,0,0,1,0,1,0,1,1,1,0,0,0,0,0,1,0],3,1,++-,VJG,VJZ,19,Man,M,280,430,m,false
null,null,testing,[1,1,2.6390158215457884,3.4822022531844965,5.278031643091577,6.062866266041593,6.964404506368992,8,9.18958683997628,10.556063286183154,18.37917367995256,24.251465064166364,32,48.50293012833273,55.71523605095194,73.51669471981025,97.00586025666546,111.43047210190387,147.0333894396205,168.89701257893051,256],[1,0,0,0,0,0,0,1,0,1,0,0,1,1,1,1,1,1,0,0,0,1,0,1,0,1,0,0,1,1,0,1,0,1,1,0,1,1,0,0,1],1,1,-,Z,X,19,Man,M,280,430,m,false
null,null,testing,[1,1,1.148698354997035,1.7411011265922482,2,2.6390158215457884,3.4822022531844965,4,6.964404506368992,8,24.251465064166364,27.85761802547597,42.22425314473263,55.71523605095194,64,84.44850628946526,97.00586025666546,128,147.0333894396205,168.89701257893051,256],[1,1,0,0,1,1,0,1,0,1,1,0,0,0,1,1,0,0,0,0,0,0,0,1,1,0,0,1,0,1,1,0,1,1,0,1,1,1,0,0,1],3,1,++-,SLW,SLH,19,Man,M,280,430,m,false
null,null,testing,[1,1.3195079107728942,2.2973967099940698,2.6390158215457884,3.0314331330207964,4,4.59479341998814,6.964404506368992,9.18958683997628,10.556063286183154,12.125732532083186,18.37917367995256,21.112126572366314,24.251465064166364,48.50293012833273,55.71523605095194,73.51669471981025,128,168.89701257893051,194.0117205133309,256],[1,0,1,0,0,0,1,1,1,0,1,1,0,0,1,0,1,1,1,0,0,1,1,1,0,0,0,0,1,1,0,1,0,0,0,1,0,1,1,0,1],2,1,-+,JP,LP,19,Man,M,280,430,m,false
null,null,testing,[1,1.148698354997035,2,3.0314331330207964,3.4822022531844965,4,4.59479341998814,6.964404506368992,9.18958683997628,10.556063286183154,12.125732532083186,21.112126572366314,32,42.22425314473263,55.71523605095194,64,73.51669471981025,84.44850628946526,97.00586025666546,168.89701257893051,256],[1,1,0,0,0,1,0,0,1,1,1,1,0,0,1,0,1,1,1,0,0,0,1,0,0,1,0,1,0,1,1,1,1,1,0,0,0,1,0,0,1],1,0,+,S,S,19,Man,M,280,430,z,false
null,null,testing,[1,1.7411011265922482,2.2973967099940698,3.4822022531844965,5.278031643091577,6.062866266041593,6.964404506368992,8,9.18958683997628,10.556063286183154,13.928809012737984,18.37917367995256,32,42.22425314473263,64,73.51669471981025,84.44850628946526,128,147.0333894396205,168.89701257893051,256],[1,0,0,0,1,0,1,0,0,1,0,0,1,1,1,1,1,1,0,1,0,1,0,0,0,1,0,1,0,0,1,1,1,0,0,1,1,1,0,0,1],2,2,--,HL,DT,19,Man,M,280,430,m,false
null,null,testing,[1,1,1.3195079107728942,1.515716566510398,1.7411011265922482,2.2973967099940698,4.59479341998814,6.062866266041593,6.964404506368992,9.18958683997628,10.556063286183154,12.125732532083186,16,32,42.22425314473263,48.50293012833273,64,73.51669471981025,111.43047210190387,168.89701257893051,256],[1,0,1,1,1,0,1,0,0,0,0,1,0,1,1,0,1,1,1,0,1,0,0,0,0,1,0,1,1,0,1,1,0,0,1,0,0,1,0,0,1],3,0,+++,HZR,HZR,19,Man,M,280,430,z,false
null,null,testing,[1,1.515716566510398,2,3.4822022531844965,5.278031643091577,6.062866266041593,6.964404506368992,9.18958683997628,21.112126572366314,24.251465064166364,27.85761802547597,32,36.75834735990512,42.22425314473263,55.71523605095194,64,73.51669471981025,128,147.0333894396205,222.86094420380775,256],[1,0,0,1,0,1,0,0,0,1,0,0,1,1,1,0,1,0,0,0,0,0,1,1,1,1,1,1,0,1,1,1,0,0,0,1,1,0,0,1,1],1,0,+,V,V,19,Man,M,280,430,z,false
null,null,testing,[1,1.148698354997035,1.3195079107728942,1.7411011265922482,2.2973967099940698,2.6390158215457884,3.0314331330207964,6.062866266041593,6.964404506368992,8,10.556063286183154,12.125732532083186,16,21.112126572366314,32,48.50293012833273,64,73.51669471981025,128,194.0117205133309,222.86094420380775],[1,1,1,0,1,0,1,1,1,0,0,0,0,1,1,1,0,1,1,0,1,0,1,0,0,1,0,0,1,0,1,1,0,0,0,1,0,0,1,1,0],1,0,+,F,F,19,Man,M,280,430,z,false
null,null,testing,[1,1,1.3195079107728942,1.515716566510398,1.7411011265922482,2.6390158215457884,3.0314331330207964,3.4822022531844965,4,6.964404506368992,18.37917367995256,32,36.75834735990512,42.22425314473263,48.50293012833273,73.51669471981025,84.44850628946526,111.43047210190387,194.0117205133309,222.86094420380775,256],[1,0,1,1,1,0,0,1,1,1,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,1,1,1,1,0,0,1,1,0,1,0,0,0,1,1,1],4,0,++++,NPKM,NPKM,19,Man,M,280,430,z,false
null,null,testing,[1,1,1.148698354997035,1.3195079107728942,2.2973967099940698,2.6390158215457884,3.4822022531844965,6.062866266041593,6.964404506368992,8,10.556063286183154,13.928809012737984,21.112126572366314,27.85761802547597,42.22425314473263,55.71523605095194,64,73.51669471981025,128,194.0117205133309,256],[1,1,1,0,0,0,1,1,0,1,0,0,0,1,1,1,0,1,0,1,0,0,1,0,1,0,0,1,0,1,1,1,0,0,0,1,0,0,1,0,1],3,2,-+-,XNM,FNH,19,Man,M,280,430,m,false
null,null,testing,[1,1,1.3195079107728942,2,2.6390158215457884,3.0314331330207964,3.4822022531844965,4.59479341998814,6.062866266041593,10.556063286183154,12.125732532083186,24.251465064166364,27.85761802547597,32,55.71523605095194,64,84.44850628946526,128,147.0333894396205,168.89701257893051,194.0117205133309],[1,0,1,0,0,1,0,1,1,1,0,1,0,1,0,0,0,1,1,0,0,0,0,1,1,1,0,0,0,1,1,0,1,0,0,1,1,1,1,0,0],1,1,-,B,S,19,Man,M,280,430,m,false
null,null,testing,[1,1.148698354997035,1.3195079107728942,1.515716566510398,2,2.6390158215457884,4.59479341998814,8,12.125732532083186,18.37917367995256,27.85761802547597,32,36.75834735990512,55.71523605095194,64,73.51669471981025,84.44850628946526,111.43047210190387,128,222.86094420380775,256],[1,1,1,1,0,1,0,1,0,0,0,1,0,0,0,1,0,0,1,0,0,1,0,0,1,1,1,0,0,1,1,1,1,0,1,1,0,0,0,1,1],4,2,-++-,PBKS,NBKC,19,Man,M,280,430,m,false
null,null,testing,[1,1.148698354997035,1.3195079107728942,1.515716566510398,2,3.0314331330207964,3.4822022531844965,5.278031643091577,6.062866266041593,6.964404506368992,9.18958683997628,10.556063286183154,12.125732532083186,16,21.112126572366314,24.251465064166364,27.85761802547597,32,48.50293012833273,55.71523605095194,147.0333894396205],[1,1,1,1,0,1,0,0,1,1,0,0,1,1,1,0,1,1,1,0,1,0,1,1,1,1,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0],3,0,+++,QRS,QRS,19,Man,M,280,430,z,false
null,null,testing,[1,1.148698354997035,1.515716566510398,3.0314331330207964,3.4822022531844965,6.964404506368992,8,12.125732532083186,13.928809012737984,16,18.37917367995256,27.85761802547597,32,42.22425314473263,55.71523605095194,73.51669471981025,84.44850628946526,97.00586025666546,128,147.0333894396205,168.89701257893051],[1,1,0,1,0,0,0,0,1,1,0,0,0,0,1,1,0,0,1,1,1,1,0,0,1,1,0,1,0,1,0,1,1,1,0,1,1,1,0,0,0],3,0,+++,TDV,TDV,19,Man,M,280,430,z,false
null,null,testing,[1,1,3.0314331330207964,4,6.964404506368992,8,12.125732532083186,16,18.37917367995256,24.251465064166364,27.85761802547597,32,42.22425314473263,64,73.51669471981025,97.00586025666546,111.43047210190387,128,147.0333894396205,222.86094420380775,256],[1,0,0,0,0,0,0,0,1,0,1,0,0,0,1,1,0,0,1,0,1,1,0,1,1,1,0,1,0,0,1,1,0,1,1,1,1,0,0,1,1],4,0,++++,SQNL,SQNL,19,Man,M,280,430,z,false
null,null,testing,[1,1.3195079107728942,2,2.2973967099940698,2.6390158215457884,3.4822022531844965,4.59479341998814,5.278031643091577,6.964404506368992,8,12.125732532083186,13.928809012737984,16,18.37917367995256,24.251465064166364,32,55.71523605095194,97.00586025666546,111.43047210190387,194.0117205133309,222.86094420380775],[1,0,1,0,0,1,1,1,0,1,0,1,1,0,1,1,0,0,1,1,1,1,0,1,0,1,0,0,0,1,0,0,0,1,1,0,0,0,1,1,0],4,0,++++,KBQS,KBQS,19,Man,M,280,430,z,false
null,null,testing,[1,2.2973967099940698,3.0314331330207964,3.4822022531844965,4.59479341998814,9.18958683997628,32,73.51669471981025,84.44850628946526,128,168.89701257893051],[1,0,0,0,0,0,1,0,1,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1,0,0,1,0,1,0,0,0],1,1,-,H,V,19,Man,M,280,430,m,false
null,null,testing,[1,1.3195079107728942,2,2.6390158215457884,3.0314331330207964,3.4822022531844965,6.964404506368992,8,9.18958683997628,13.928809012737984,147.0333894396205],[1,0,1,0,0,1,0,1,1,1,0,0,0,0,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0],4,0,++++,PTMF,PTMF,19,Man,M,280,430,z,false
null,null,testing,[1,1.148698354997035,1.515716566510398,3.0314331330207964,6.062866266041593,27.85761802547597,42.22425314473263,48.50293012833273,73.51669471981025,97.00586025666546,256],[1,1,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1,0,0,1,0,1,0,0,0,0,0,0,1],3,0,+++,SRZ,SRZ,19,Man,M,280,430,z,false
null,null,testing,[1,1,1.3195079107728942,4.59479341998814,6.062866266041593,21.112126572366314,55.71523605095194,64,84.44850628946526,147.0333894396205,256],[1,0,1,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,1,0,1,0,0,0,1,0,0,0,1],4,0,++++,QKFB,QKFB,19,Man,M,280,430,z,false
null,null,testing,[1,1.148698354997035,1.7411011265922482,2.2973967099940698,6.964404506368992,12.125732532083186,13.928809012737984,18.37917367995256,27.85761802547597,55.71523605095194,128],[1,1,0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,1,1,0,1,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0],2,1,-+,SR,CR,19,Man,M,280,430,m,false
null,null,testing,[1,1,1.7411011265922482,8,9.18958683997628,12.125732532083186,16,21.112126572366314,36.75834735990512,64,168.89701257893051],[1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,1,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0],4,1,++-+,SZXR,SZBR,19,Man,M,280,430,m,false
null,null,testing,[1,1.3195079107728942,1.515716566510398,2.2973967099940698,3.4822022531844965,8,13.928809012737984,21.112126572366314,36.75834735990512,147.0333894396205,222.86094420380775],[1,0,1,1,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,1,0],4,0,++++,WKCZ,WKCZ,19,Man,M,280,430,z,false
null,null,testing,[1,1.515716566510398,1.7411011265922482,2,27.85761802547597,64,73.51669471981025,97.00586025666546,128,168.89701257893051,222.86094420380775],[1,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1,0,1,0,1,0,1,0,1,0],1,0,+,W,W,19,Man,M,280,430,z,false
null,null,testing,[1,1.148698354997035,1.7411011265922482,3.4822022531844965,4.59479341998814,6.062866266041593,10.556063286183154,32,55.71523605095194,147.0333894396205,222.86094420380775],[1,1,0,0,1,0,0,0,0,1,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,1,0,0,1,0],1,0,+,Z,Z,19,Man,M,280,430,z,false
null,null,testing,[1,2.6390158215457884,6.964404506368992,9.18958683997628,12.125732532083186,24.251465064166364,27.85761802547597,36.75834735990512,55.71523605095194,73.51669471981025,194.0117205133309],[1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,1,0,0,0,0,1,1,0,1,0,0,1,0,1,0,0,0,0,0,0,1,0,0],2,0,++,XT,XT,19,Man,M,280,430,z,false
null,null,testing,[1,1,1.515716566510398,9.18958683997628,42.22425314473263,48.50293012833273,55.71523605095194,64,97.00586025666546,111.43047210190387,128],[1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,1,1,0,0,1,1,1,0,0,0,0,0],3,1,++-,JNS,JNF,19,Man,M,280,430,m,false
null,null,testing,[1,1,1.3195079107728942,3.0314331330207964,16,32,36.75834735990512,42.22425314473263,64,111.43047210190387,128],[1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,1,0,0,1,0,0,0,1,1,0,0,0,0,0],3,2,-+-,VJM,CJN,19,Man,M,280,430,m,false
null,null,testing,[1,1.515716566510398,3.4822022531844965,5.278031643091577,10.556063286183154,13.928809012737984,24.251465064166364,36.75834735990512,48.50293012833273,147.0333894396205,256],[1,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0,1,0,0,0,1,0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,1],3,0,+++,DPL,DPL,19,Man,M,280,430,z,false
null,null,testing,[1,1.7411011265922482,2.2973967099940698,2.6390158215457884,3.4822022531844965,4.59479341998814,18.37917367995256,21.112126572366314,42.22425314473263,97.00586025666546,111.43047210190387],[1,0,0,0,1,0,1,1,0,1,0,1,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,0,0,0,1,1,0,0,0,0,0,0],1,0,+,S,S,19,Man,M,280,430,z,false
null,null,testing,[1,1.515716566510398,3.0314331330207964,16,18.37917367995256,21.112126572366314,24.251465064166364,36.75834735990512,48.50293012833273,55.71523605095194,128],[1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,0,0,1,0,1,1,0,0,0,0,0,1,0,0,0,0,0],2,2,--,DN,JR,19,Man,M,280,430,m,false
null,null,testing,[1,1,1.3195079107728942,3.4822022531844965,6.964404506368992,10.556063286183154,13.928809012737984,16,36.75834735990512,42.22425314473263,111.43047210190387],[1,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,1,0,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0],2,1,+-,HV,HZ,19,Man,M,280,430,m,false
null,null,testing,[1,3.0314331330207964,6.964404506368992,18.37917367995256,24.251465064166364,27.85761802547597,48.50293012833273,73.51669471981025,84.44850628946526,128,147.0333894396205],[1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,1,0,0,0,1,0,0,1,1,0,0,1,1,0,0,0,0],2,2,--,ZT,FW,19,Man,M,280,430,m,false
null,null,testing,[1,1.3195079107728942,2.2973967099940698,2.6390158215457884,5.278031643091577,6.062866266041593,9.18958683997628,12.125732532083186,18.37917367995256,97.00586025666546,194.0117205133309],[1,0,1,0,0,0,1,1,0,0,0,0,1,1,0,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0],2,1,-+,JZ,DZ,19,Man,M,280,430,m,false
null,null,testing,[1,1.3195079107728942,2.2973967099940698,2.6390158215457884,3.4822022531844965,6.062866266041593,42.22425314473263,55.71523605095194,64,73.51669471981025,84.44850628946526],[1,0,1,0,0,0,1,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,1,1,0,0,0,0,0,0,0,0],1,1,-,R,Z,19,Man,M,280,430,m,false
null,null,testing,[1,1,1.148698354997035,1.515716566510398,1.7411011265922482,2.2973967099940698,21.112126572366314,32,48.50293012833273,55.71523605095194,147.0333894396205],[1,1,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0],4,0,++++,HZBW,HZBW,19,Man,M,280,430,z,false
null,null,testing,[1,1.515716566510398,3.0314331330207964,12.125732532083186,21.112126572366314,32,48.50293012833273,73.51669471981025,147.0333894396205,194.0117205133309,222.86094420380775],[1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,1,0,0,1,0,0,1,0,0,0,0,1,0,1,1,0],2,0,++,ZH,ZH,19,Man,M,280,430,z,false
null,null,testing,[1,1.3195079107728942,6.062866266041593,6.964404506368992,13.928809012737984,24.251465064166364,27.85761802547597,42.22425314473263,73.51669471981025,128,222.86094420380775],[1,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,0,1,1,0,0,1,0,0,0,1,0,0,0,1,0,0,0,1,0],1,1,-,S,K,19,Man,M,280,430,m,false
null,null,testing,[1,2,4.59479341998814,6.964404506368992,21.112126572366314,36.75834735990512,55.71523605095194,73.51669471981025,111.43047210190387,128,222.86094420380775],[1,0,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,1,0,0,1,0,1,0,0,1,1,0,0,0,1,0],4,2,--++,LQTH,MWTH,19,Man,M,280,430,m,false
null,null,testing,[1,1,1.148698354997035,1.3195079107728942,8,13.928809012737984,27.85761802547597,32,55.71523605095194,97.00586025666546,111.43047210190387],[1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,1,1,0,0,0,1,0,0,0,1,1,0,0,0,0,0,0],2,2,--,DB,MX,19,Man,M,280,430,m,false
null,null,testing,[1,1,1.148698354997035,1.515716566510398,4.59479341998814,6.062866266041593,12.125732532083186,36.75834735990512,48.50293012833273,168.89701257893051,222.86094420380775],[1,1,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,1,0,1,0],3,0,+++,LKR,LKR,19,Man,M,280,430,z,false
null,null,testing,[1,1,1.3195079107728942,6.964404506368992,8,9.18958683997628,10.556063286183154,12.125732532083186,21.112126572366314,147.0333894396205,194.0117205133309],[1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0],3,3,---,HLB,MRC,19,Man,M,280,430,m,false
null,null,testing,[1,1.3195079107728942,2.6390158215457884,3.4822022531844965,10.556063286183154,13.928809012737984,36.75834735990512,64,73.51669471981025,194.0117205133309,256],[1,0,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,1,1,0,0,0,0,0,0,1,0,1],4,0,++++,PJTR,PJTR,19,Man,M,280,430,z,false
null,null,testing,[1,1.7411011265922482,2.6390158215457884,3.4822022531844965,5.278031643091577,12.125732532083186,18.37917367995256,32,36.75834735990512,97.00586025666546,168.89701257893051],[1,0,0,0,1,0,0,1,0,1,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,1,1,0,0,0,0,0,0,1,0,0,0,1,0,0,0],1,1,-,D,L,19,Man,M,280,430,m,false
null,null,testing,[1,1.515716566510398,1.7411011265922482,2.2973967099940698,3.0314331330207964,4,13.928809012737984,24.251465064166364,27.85761802547597,42.22425314473263,111.43047210190387],[1,0,0,1,1,0,1,0,1,0,1,0,0,0,0,0,0,0,0,1,0,0,0,1,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0],1,1,-,V,L,19,Man,M,280,430,m,false
null,null,testing,[1,3.0314331330207964,3.4822022531844965,13.928809012737984,21.112126572366314,32,42.22425314473263,84.44850628946526,147.0333894396205,168.89701257893051,256],[1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,1,0,1,0,0,0,0,1,0,0,0,1,1,0,0,1],2,0,++,PK,PK,19,Man,M,280,430,z,false
null,null,testing,[1,1.148698354997035,1.3195079107728942,4,6.964404506368992,10.556063286183154,24.251465064166364,97.00586025666546,168.89701257893051,194.0117205133309,256],[1,1,1,0,0,0,0,0,0,0,1,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1,0,1],3,0,+++,LTJ,LTJ,19,Man,M,280,430,z,false
null,null,testing,[1,2.2973967099940698,2.6390158215457884,3.0314331330207964,4.59479341998814,9.18958683997628,16,73.51669471981025,147.0333894396205,194.0117205133309,256],[1,0,0,0,0,0,1,1,1,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,1,0,1],1,1,-,X,S,19,Man,M,280,430,m,false
null,null,testing,[1,1.3195079107728942,2,3.0314331330207964,4.59479341998814,5.278031643091577,8,32,42.22425314473263,48.50293012833273,222.86094420380775],[1,0,1,0,0,1,0,0,1,0,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,1,0],2,2,--,VH,ZX,19,Man,M,280,430,m,false
